"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"TS","RN","Volt","Celsius","Celsius","Celsius","Celsius","Celsius","%","%","hPa","m/s","Deg","Deg","m","none","W/m^2","W/m^2","W/m^2","W/m^2","Celsius","W/m^2","W/m^2","hPa"
"","","Min","Avg","Max","TMx","Min","TMn","Avg","Avg","Avg","WVc","WVc","WVc","Avg","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2015-06-23 05:30:00",7946,12.87,1.529,1.737,"2015-06-23 05:03:00",1.234,"2015-06-23 05:30:00",88.86895,88.86895,6.061643,4,325.5,9.13,1.131,191,-2.059855,3.955744,-1.47359,-1.115952,0.5120077,316.5375,316.8951,728.8023
"2015-06-23 06:00:00",7947,12.87,0.633,1.235,"2015-06-23 05:31:00",0.228,"2015-06-23 06:00:00",96.90801,96.11964,6.141543,2.419,329,23,1.138,340,4.431348,7.540056,-0.8633155,0.4435193,0.02328593,314.8813,316.1881,728.9719
"2015-06-23 06:30:00",7948,12.88,0.124,0.48,"2015-06-23 06:14:00",-0.259,"2015-06-23 06:28:00",104.0935,100,6.149795,2.446,319.5,57.35,1.134,368,12.25272,15.08011,-1.47359,0.04292122,-0.003955078,314.1451,315.6616,729.1385
"2015-06-23 07:00:00",7949,12.9,0.237,0.464,"2015-06-23 06:50:00",0.01,"2015-06-23 06:31:00",95.30656,95.18803,5.912382,2.952,39.49,89.7,1.122,453,35.93725,45.51891,-3.676533,-1.702542,0.1295573,312.56,314.534,729.7879
"2015-06-23 07:30:00",7950,12.94,0.126,0.246,"2015-06-23 07:09:00",-0.175,"2015-06-23 07:29:00",90.28541,90.28541,5.562383,4.256,201,97.3,1.113,368,50.9339,62.67904,-2.500638,-3.462312,0.2257629,314.1812,313.2195,729.3749
"2015-06-23 08:00:00",7951,12.99,0.561,0.834,"2015-06-23 07:58:00",0.128,"2015-06-23 07:31:00",78.897,78.897,5.017721,4.483,215.9,65.58,1.112,192,87.93528,103.2022,-5.224547,-5.493917,0.5744527,313.0767,312.8073,729.4618
"2015-06-23 08:30:00",7952,13.12,0.997,1.186,"2015-06-23 08:24:00",0.565,"2015-06-23 08:01:00",71.29326,71.29326,4.678321,3.838,192.9,74.12,1.114,192,119.2892,133.4646,-10.30025,-9.099299,1.232305,311.0739,312.2748,729.2916
"2015-06-23 09:00:00",7953,13.43,1.251,1.455,"2015-06-23 08:43:00",0.867,"2015-06-23 08:51:00",68.50271,68.50271,4.579183,3.284,158.3,72.84,1.115,194,200.376,208.0666,-21.13634,-13.89217,2.40343,305.7595,313.0037,729.4586
"2015-06-23 09:30:00",7954,14.72,1.547,2.278,"2015-06-23 09:29:00",0.951,"2015-06-23 09:04:00",70.73717,70.73717,4.830164,3.245,72.26,81.4,1.114,222,618.3137,483.3993,-62.39687,-22.54795,4.993729,277.0374,316.8863,728.8191
"2015-06-23 10:00:00",7955,14.72,2.334,3.268,"2015-06-23 09:48:00",1.487,"2015-06-23 09:35:00",67.43399,67.43399,4.865771,3.71,169.6,81.5,1.113,190,861.5362,650.7941,-116.8453,-36.35427,8.471731,239.8345,320.3256,729.2079
"2015-06-23 10:30:00",7956,14.72,2.613,3.619,"2015-06-23 10:29:00",2.057,"2015-06-23 10:10:00",64.01832,64.01832,4.713518,3.769,189.5,75.47,1.114,216,900.1338,669.1335,-120.9386,-38.58618,8.859752,237.7035,320.0559,729.1278
"2015-06-23 11:00:00",7957,14.72,2.903,3.534,"2015-06-23 11:00:00",2.325,"2015-06-23 10:41:00",63.4575,63.4575,4.771177,3.841,185.2,94,1.113,215,930.4615,653.292,-120.3879,-42.6637,9.844388,243.2858,321.01,729.1157
"2015-06-23 11:30:00",7958,14.71,3.273,3.969,"2015-06-23 11:04:00",2.452,"2015-06-23 11:30:00",64.00394,64.00394,4.938486,3.279,13.19,91.8,1.114,191,955.461,629.6225,-117.4109,-50.64704,11.67199,255.7481,322.5119,729.2402
"2015-06-23 12:00:00",7959,14.69,2.935,3.56,"2015-06-23 11:44:00",2.233,"2015-06-23 12:00:00",70.41875,70.41875,5.306005,2.326,244.9,102.1,1.12,191,716.4798,477.7257,-63.79604,-44.98144,10.45235,303.0174,321.8319,729.723
"2015-06-23 12:30:00",7960,14.66,1.612,2.217,"2015-06-23 12:30:00",0.974,"2015-06-23 12:09:00",85.63562,85.63562,5.871066,2.887,343.3,82.3,1.125,197,945.0554,605.3309,-43.91001,-36.25413,8.638794,313.7214,321.3773,729.5618
"2015-06-23 13:00:00",7961,14.62,3.002,4.242,"2015-06-23 12:59:00",1.982,"2015-06-23 12:36:00",68.76896,68.76896,5.198053,2.409,237.3,73.68,1.129,191,1104.932,656.7419,-105.3498,-57.45488,12.93243,274.4912,322.3862,729.8452
"2015-06-23 13:30:00",7962,14.62,3.503,4.605,"2015-06-23 13:11:00",2.421,"2015-06-23 13:26:00",63.50064,63.50064,4.981477,2.382,180,47.98,1.135,200,856.1058,506.1426,-100.5915,-64.06242,14.345,286.9509,323.4799,730.049
"2015-06-23 14:00:00",7963,14.61,3.207,3.865,"2015-06-23 13:44:00",2.337,"2015-06-23 14:00:00",65.4022,65.4022,5.023561,1.109,308.7,66.48,1.135,191,395.094,257.4087,-51.2757,-41.71978,9.627064,311.2698,320.8257,730.4541
"2015-06-23 14:30:00",7964,14.58,2.111,2.592,"2015-06-23 14:30:00",1.732,"2015-06-23 14:21:00",72.29076,72.29076,5.140094,1.786,144.8,67.57,1.138,192,501.1524,323.9098,-46.36537,-34.05375,7.917884,307.5039,319.8156,730.469
"2015-06-23 15:00:00",7965,14.45,2.45,2.845,"2015-06-23 14:32:00",2.036,"2015-06-23 14:39:00",71.5928,71.5928,5.214421,2.331,171.1,58.91,1.142,192,760.0298,457.3854,-86.34732,-44.05105,9.974163,277.9843,320.2805,730.452
"2015-06-23 15:30:00",7966,14.36,2.8,3.327,"2015-06-23 15:10:00",2.303,"2015-06-23 15:02:00",62.93384,62.93384,4.698835,2.984,180.7,56.68,1.145,192,911.9717,529.567,-118.8829,-47.95308,10.77817,249.6255,320.5554,730.3711
"2015-06-23 16:00:00",7967,14.37,2.707,3.243,"2015-06-23 16:00:00",2.337,"2015-06-23 15:35:00",60.90876,60.90876,4.517905,3.713,164.2,33.44,1.147,190,724.829,424.52,-110.2261,-38.48115,8.569777,246.9334,318.6784,730.774
"2015-06-23 16:30:00",7968,14.36,3.284,3.848,"2015-06-23 16:21:00",2.958,"2015-06-23 16:25:00",54.44501,54.44501,4.207874,3.289,134.5,77.04,1.149,189,758.2773,444.0329,-129.9641,-42.74116,9.384472,231.345,318.5679,730.9349
"2015-06-23 17:00:00",7969,14.36,3.006,3.394,"2015-06-23 16:31:00",2.521,"2015-06-23 16:48:00",54.03531,54.03531,4.094944,3.452,97.8,58.91,1.151,189,532.1957,321.871,-113.6498,-34.05851,7.359974,237.443,317.0342,731.0143
"2015-06-23 17:30:00",7970,14.43,2.689,3.411,"2015-06-23 17:02:00",2.236,"2015-06-23 17:29:00",57.57293,57.57293,4.262714,3.036,291.9,74.21,1.151,189,311.5472,193.7136,-93.97907,-28.19917,5.938487,250.0526,315.8325,730.6929
"2015-06-23 18:00:00",7971,14.54,2.168,2.286,"2015-06-23 17:41:00",2.018,"2015-06-23 17:35:00",59.18133,59.18133,4.225501,2.551,204.3,79.53,1.153,190,132.46,86.63776,-75.58379,-18.74895,3.420925,256.1682,313.0031,730.8544
"2015-06-23 18:30:00",7972,14.62,1.787,2.253,"2015-06-23 18:01:00",1.569,"2015-06-23 18:17:00",61.84124,61.84124,4.295847,3.279,100.4,38.33,1.154,192,158.4883,102.1101,-33.88146,-14.96029,3.087157,296.2689,315.19,731.1329
"2015-06-23 19:00:00",7973,14.3,1.528,1.774,"2015-06-23 18:44:00",1.239,"2015-06-23 18:49:00",63.4563,63.4563,4.326836,3.287,112.8,62.34,1.156,202,112.7328,73.36858,-69.17924,-14.89233,2.393061,257.6703,311.9572,731.171
"2015-06-23 19:30:00",7974,14.3,1.239,1.411,"2015-06-23 19:22:00",1.024,"2015-06-23 19:28:00",63.1927,63.1927,4.220841,3.417,61.21,33.52,1.155,230,99.74697,64.34109,-67.07058,-13.1768,1.774862,256.8505,310.7443,731.4962
"2015-06-23 20:00:00",7975,14.12,1.05,1.192,"2015-06-23 19:32:00",0.823,"2015-06-23 20:00:00",62.83514,62.83514,4.140707,2.602,15.89,53.98,1.157,215,52.15762,35.56453,-75.89729,-13.00512,1.258819,245.6001,308.4923,731.8186
"2015-06-23 20:30:00",7976,14,0.466,0.907,"2015-06-23 20:02:00",0.168,"2015-06-23 20:13:00",67.72084,67.72084,4.276678,2.669,85.9,46.98,1.159,206,29.97809,21.97015,-72.48868,-10.44416,0.3768331,244.895,306.9395,731.7572
"2015-06-23 21:00:00",7977,13.8,-0.052,0.256,"2015-06-23 20:32:00",-0.491,"2015-06-23 21:00:00",74.1622,74.1622,4.494894,4.222,65.38,29.59,1.16,227,9.546775,7.846482,-40.33764,-6.92462,-0.07838033,274.9381,308.3511,732.0523
"2015-06-23 21:30:00",7978,13.6,-0.677,-0.524,"2015-06-23 21:26:00",-0.844,"2015-06-23 21:13:00",77.96738,77.96738,4.479781,4.176,72.83,38.7,1.161,276,0.6992861,2.358588,-48.97079,-5.980353,-0.8004873,262.9839,305.9743,732.219
"2015-06-23 22:00:00",7979,13.44,-0.876,-0.675,"2015-06-23 21:32:00",-1.011,"2015-06-23 22:00:00",78.91201,78.91201,4.458406,3.271,354.1,89,1.163,279,-1.657097,1.012207,-47.87203,-5.222381,-1.189273,262.3039,304.9536,732.7028
"2015-06-23 22:30:00",7980,13.31,-1.124,-1.011,"2015-06-23 22:02:00",-1.28,"2015-06-23 22:30:00",80.68422,80.68422,4.464808,2.723,21.4,74.68,1.164,255,-1.642063,0.77084,-42.27938,-4.536059,-1.345596,267.1839,304.9272,732.864
"2015-06-23 23:00:00",7981,13.19,-1.251,-1.045,"2015-06-23 22:44:00",-1.482,"2015-06-23 23:00:00",77.20811,77.20811,4.226477,3.291,349.1,64.09,1.161,253,-2.432721,1.133062,-63.25623,-6.067247,-1.599649,245.0517,302.2407,733.0253
"2015-06-23 23:30:00",7982,13.09,-1.42,-1.33,"2015-06-23 23:25:00",-1.515,"2015-06-23 23:09:00",75.59827,75.59827,4.079865,3.288,7.715,65.23,1.163,272,-1.877748,1.04947,-50.25937,-5.609316,-1.709856,257.5485,302.1985,733.1866
"2015-06-24 00:00:00",7983,13.02,-1.525,-1.33,"2015-06-23 23:35:00",-1.65,"2015-06-23 23:58:00",71.69212,71.69212,3.83534,3.991,349.7,30.55,1.16,254,-2.333946,0.8730343,-58.2257,-7.05477,-1.781526,249.2574,300.4283,733.0253
"2015-06-24 00:30:00",7984,12.98,-1.744,-1.549,"2015-06-24 00:01:00",-1.969,"2015-06-24 00:25:00",74.06516,74.06516,3.890051,3.452,355.7,53.91,1.164,221,-1.885448,0.8173279,-49.35376,-6.038909,-1.934868,257.4348,300.7497,733.0253
"2015-06-24 01:00:00",7985,12.95,-1.935,-1.851,"2015-06-24 00:33:00",-2.019,"2015-06-24 00:56:00",76.64705,76.64705,3.960966,4.644,1.46,41.14,1.166,245,-1.322911,0.6780384,-36.98342,-5.051722,-2.05277,269.2718,301.2035,732.864
"2015-06-24 01:30:00",7986,12.93,-2.097,-1.834,"2015-06-24 01:11:00",-2.322,"2015-06-24 01:26:00",74.57302,74.57302,3.801103,4.212,13.93,39.67,1.166,237,-1.611833,0.4551262,-40.09539,-5.309344,-2.115768,265.8759,300.6619,733.1866
"2015-06-24 02:00:00",7987,12.91,-2.289,-2.22,"2015-06-24 01:35:00",-2.405,"2015-06-24 01:47:00",75.63023,75.63023,3.79356,2.51,342.6,44,1.165,253,-1.459839,0.7802512,-35.19861,-4.221916,-2.393451,269.5201,300.4968,733.1935
"2015-06-24 02:30:00",7988,12.9,-2.385,-2.27,"2015-06-24 02:06:00",-2.522,"2015-06-24 02:25:00",76.16919,76.16919,3.789901,2.646,265.1,68.08,1.171,244,-0.8591763,0.4830136,-24.22511,-3.305971,-2.436352,280.3004,301.2195,733.1908
"2015-06-24 03:00:00",7989,12.89,-2.477,-2.388,"2015-06-24 02:43:00",-2.556,"2015-06-24 02:52:00",77.08347,77.08347,3.805784,2.563,144.9,64.14,1.172,194,-0.653882,0.2972369,-16.16981,-2.275524,-2.414435,288.4543,302.3486,732.9476
"2015-06-24 03:30:00",7990,12.88,-2.552,-2.472,"2015-06-24 03:01:00",-2.639,"2015-06-24 03:23:00",76.66936,76.66936,3.761183,1.874,145.8,59.47,1.171,194,-0.7527257,0.2972378,-17.39077,-2.118104,-2.50761,286.8142,302.0869,733.4304
"2015-06-24 04:00:00",7991,12.87,-2.634,-2.456,"2015-06-24 03:43:00",-2.842,"2015-06-24 04:00:00",80.4616,80.4616,3.919293,2.414,95.6,37.79,1.173,200,-0.7070902,0.417985,-14.45726,-1.302316,-2.589782,289.3785,302.5335,733.672
"2015-06-24 04:30:00",7992,12.87,-3.117,-2.892,"2015-06-24 04:06:00",-3.262,"2015-06-24 04:17:00",92.91428,92.91428,4.345598,1.791,23.71,58.12,1.174,200,-0.8971857,0.1764834,-13.80239,0.5724599,-2.923308,288.5384,302.9132,733.8324
"2015-06-24 05:00:00",7993,12.86,-2.992,-2.757,"2015-06-24 04:59:00",-3.413,"2015-06-24 04:35:00",84.70419,84.70419,3.999422,1.07,287.7,65.52,1.173,200,-1.011237,1.012464,-28.98958,-0.3291696,-3.137717,272.3923,301.0527,734.004
"2015-06-24 05:30:00",7994,12.86,-2.798,-2.703,"2015-06-24 05:22:00",-2.875,"2015-06-24 05:06:00",75.37862,75.37862,3.62195,2.107,262.6,49.02,1.174,215,-0.6843089,2.786662,-70.74094,-5.867851,-3.312698,229.8606,294.7337,734.1919
"2015-06-24 06:00:00",7995,12.86,-2.935,-2.803,"2015-06-24 05:31:00",-3.004,"2015-06-24 05:58:00",75.62186,75.62186,3.59183,2.474,292.7,47.45,1.175,220,12.75104,12.23346,-86.53907,-8.544177,-3.569815,212.9183,290.9132,734.1935
"2015-06-24 06:30:00",7996,12.9,-2.989,-2.853,"2015-06-24 06:08:00",-3.122,"2015-06-24 06:15:00",73.922,73.922,3.495406,2.327,306.4,49.92,1.176,217,48.55583,34.66613,-83.93337,-9.402889,-3.277523,216.8251,291.3556,734.4353
"2015-06-24 07:00:00",7997,13.03,-2.785,-2.588,"2015-06-24 06:59:00",-2.987,"2015-06-24 06:35:00",73.11285,73.11285,3.517151,3.88,310.9,27.44,1.177,246,226.3544,144.6272,-95.41297,-10.97715,-2.110451,210.599,295.0348,734.166
"2015-06-24 07:30:00",7998,13.3,-2.536,-2.254,"2015-06-24 07:30:00",-2.757,"2015-06-24 07:03:00",72.59085,72.59085,3.56592,3.819,332.5,26.45,1.179,252,362.5085,225.5507,-110.7353,-14.79649,0.02372233,205.018,300.9568,734.638
"2015-06-24 08:00:00",7999,13.69,-1.839,-1.643,"2015-06-24 07:45:00",-2.238,"2015-06-24 07:31:00",69.8219,69.8219,3.637345,2.657,346.5,34.73,1.176,232,452.7331,276.5529,-119.2434,-17.88408,1.90882,205.3175,306.6768,734.7214
"2015-06-24 08:30:00",8000,14.18,-1.579,-1.26,"2015-06-24 08:12:00",-1.804,"2015-06-24 08:25:00",82.86692,82.86692,4.410863,2.061,31.15,32.41,1.174,205,547.366,327.9557,-124.7241,-19.31299,3.363846,206.7548,312.166,734.8967
"2015-06-24 09:00:00",8001,14.49,-0.409,0.239,"2015-06-24 08:41:00",-1.002,"2015-06-24 08:31:00",75.34104,75.34104,4.423824,1.12,47.91,47.48,1.17,207,636.0903,370.1051,-136.6921,-29.53222,6.187979,208.5467,315.7065,735.3558
"2015-06-24 09:30:00",8002,14.37,0.992,2.072,"2015-06-24 09:13:00",-0.168,"2015-06-24 09:01:00",59.72992,59.72992,3.918205,1.063,96,49.38,1.166,198,718.0126,408.041,-146.4424,-40.20454,8.700144,211.3795,317.6173,735.4982
"2015-06-24 10:00:00",8003,14.35,0.526,1.002,"2015-06-24 09:38:00",0.195,"2015-06-24 09:46:00",58.43002,58.43002,3.707839,2.219,49.88,64.5,1.165,195,799.5766,446.1953,-141.8396,-36.62095,8.093556,212.909,318.1277,735.6116
"2015-06-24 10:30:00",8004,14.34,1.134,1.503,"2015-06-24 10:11:00",0.463,"2015-06-24 10:01:00",51.94582,51.94582,3.444056,1.694,11.64,43.42,1.163,193,864.3333,474.9667,-148.622,-43.0162,9.431498,212.9257,318.5315,735.9081
"2015-06-24 11:00:00",8005,14.31,1.224,2.318,"2015-06-24 11:00:00",0.725,"2015-06-24 10:38:00",51.16273,51.16273,3.41627,1.961,3.053,54.5,1.163,183,919.1165,497.9243,-149.4316,-44.25719,9.73783,213.6961,318.8705,736.0526
"2015-06-24 11:30:00",8006,14.27,2.113,2.916,"2015-06-24 11:09:00",1.386,"2015-06-24 11:27:00",47.96209,47.96209,3.41123,1.525,45.42,87,1.161,188,961.5937,509.7333,-158.4574,-54.21289,11.97632,216.2877,320.5322,736.0007
"2015-06-24 12:00:00",8007,14.25,2.406,3.148,"2015-06-24 11:43:00",1.634,"2015-06-24 11:56:00",47.25752,47.25752,3.42749,1.306,332.4,82.9,1.157,193,993.8869,520.0961,-162.1872,-59.13667,12.99395,217.9403,320.9909,736.6225
"2015-06-24 12:30:00",8008,14.29,2.093,3.113,"2015-06-24 12:20:00",1.432,"2015-06-24 12:09:00",52.12277,52.12277,3.701486,2.142,309.1,80.2,1.161,190,1017.439,527.8292,-154.398,-54.45022,12.20076,221.5333,321.481,736.8181
"2015-06-24 13:00:00",8009,14.37,2.414,3.032,"2015-06-24 12:43:00",1.824,"2015-06-24 12:31:00",51.32587,51.32587,3.729306,1.644,334.9,72.36,1.161,190,1023.224,527.2105,-156.096,-58.36636,12.87184,223.3869,321.1165,737.1423
"2015-06-24 13:30:00",8010,14.4,3.093,4.242,"2015-06-24 13:17:00",2.227,"2015-06-24 13:05:00",50.27138,50.27138,3.832234,1.44,166.8,87.4,1.166,190,1015.74,524.5378,-155,-60.6313,13.31634,226.8608,321.2294,737.0256
"2015-06-24 14:00:00",8011,14.37,4.068,4.487,"2015-06-24 13:36:00",3.55,"2015-06-24 13:49:00",49.46431,49.46431,4.039819,1.022,281.3,44.6,1.167,184,991.4765,514.1765,-162.2301,-70.98566,15.49064,231.3353,322.5797,737.0859
"2015-06-24 14:30:00",8012,14.24,4.104,4.682,"2015-06-24 14:11:00",3.692,"2015-06-24 14:26:00",52.41018,52.41018,4.28877,1.575,229.5,53.87,1.17,191,967.8624,504.3232,-157.6725,-68.87222,15.19613,234.3126,323.1129,737.424
"2015-06-24 15:00:00",8013,14.15,4.886,6.158,"2015-06-24 14:45:00",3.743,"2015-06-24 14:31:00",49.5942,49.5942,4.287011,1.042,26.88,83.1,1.172,216,941.8181,495.3406,-157.077,-71.78804,15.64684,237.3879,322.6768,737.3873
"2015-06-24 15:30:00",8014,14.07,4.834,6.397,"2015-06-24 15:25:00",3.785,"2015-06-24 15:02:00",49.91958,49.91958,4.299582,1.199,358.7,91,1.175,212,880.034,467.2402,-152.6151,-66.85743,14.70026,236.6705,322.4282,737.3411
"2015-06-24 16:00:00",8015,14.07,4.522,5.168,"2015-06-24 15:31:00",3.972,"2015-06-24 15:39:00",52.20945,52.20945,4.401102,1.514,18.61,64.01,1.182,187,812.0011,436.8217,-153.656,-67.08755,14.81379,236.235,322.8034,737.384
"2015-06-24 16:30:00",8016,14.06,4.499,4.958,"2015-06-24 16:21:00",3.869,"2015-06-24 16:04:00",54.35278,54.35278,4.573654,1.39,254.4,34.42,1.188,192,741.5895,408.9838,-147.1324,-60.50951,13.54627,235.9328,322.5557,737.7516
"2015-06-24 17:00:00",8017,14.06,4.479,4.752,"2015-06-24 17:00:00",4.014,"2015-06-24 16:51:00",55.07526,55.07526,4.629987,1.283,215,47.76,1.185,186,656.175,367.4425,-143.4883,-56.43655,12.60832,234.5908,321.6425,737.7466
"2015-06-24 17:30:00",8018,14.04,5.838,7.619,"2015-06-24 17:28:00",4.586,"2015-06-24 17:10:00",52.3683,52.3683,4.833977,0.464,188.6,56.69,1.181,188,574.1727,326.5659,-148.9732,-62.32305,13.66522,234.733,321.3831,737.5057
"2015-06-24 18:00:00",8019,14.04,5.02,6.513,"2015-06-24 17:31:00",4.434,"2015-06-24 17:37:00",54.18435,54.18435,4.728539,1.22,198.9,55,1.18,182,488.5869,288.8184,-137.5441,-52.97957,11.8552,236.5761,321.1406,738.0214
"2015-06-24 18:30:00",8020,14.12,4.696,5.413,"2015-06-24 18:10:00",4.172,"2015-06-24 18:18:00",56.94078,56.94078,4.855699,1.473,175.3,31.38,1.181,208,386.9149,231.2576,-126.0435,-45.02282,10.06403,238.7684,319.7891,737.8992
"2015-06-24 19:00:00",8021,14.11,3.697,4.632,"2015-06-24 18:35:00",2.681,"2015-06-24 19:00:00",62.05067,62.05067,4.932591,0.889,226.7,68.57,1.183,204,78.04772,45.26282,-109.2949,-28.01004,5.804429,234.1145,315.3993,738.2109
"2015-06-24 19:30:00",8022,14,2.814,3.476,"2015-06-24 19:28:00",2.264,"2015-06-24 19:03:00",64.38359,64.38359,4.812017,1.264,230.2,70.29,1.184,212,39.50263,28.79213,-96.30669,-15.32565,2.419642,230.6661,311.6472,738.1798
"2015-06-24 20:00:00",8023,13.9,3.289,3.931,"2015-06-24 19:53:00",2.202,"2015-06-24 19:34:00",62.7607,62.7607,4.84867,2.214,325.5,69.92,1.184,217,29.72971,23.13029,-96.70999,-15.43087,2.423435,230.2813,311.5604,738.5205
"2015-06-24 20:30:00",8024,13.78,3.167,3.665,"2015-06-24 20:02:00",2.347,"2015-06-24 20:23:00",64.46786,64.46786,4.939469,2.275,332.3,66.17,1.186,214,18.96074,16.46064,-98.60922,-16.07831,2.441026,228.4648,310.9957,738.3427
"2015-06-24 21:00:00",8025,13.62,2.311,3.14,"2015-06-24 20:31:00",1.159,"2015-06-24 21:00:00",67.89286,67.89286,4.894251,1.806,212.7,84.1,1.187,211,8.307779,9.499307,-95.67873,-14.47869,1.494624,226.9281,308.1281,738.5894
"2015-06-24 21:30:00",8026,13.45,0.619,1.255,"2015-06-24 21:30:00",-0.043,"2015-06-24 21:24:00",74.81114,74.81114,4.77608,1.848,237,33.5,1.19,214,0.1900234,3.779311,-88.3707,-10.1151,-0.2002808,226.3451,304.6007,739.1439
"2015-06-24 22:00:00",8027,13.31,1.133,2.5,"2015-06-24 21:56:00",0.164,"2015-06-24 21:34:00",74.58764,74.58764,4.942242,1.91,271.3,59.89,1.19,206,-2.257597,2.953072,-87.24456,-9.500474,-0.404126,226.531,304.2751,739.4758
"2015-06-24 22:30:00",8028,13.19,1.111,2.012,"2015-06-24 22:21:00",-0.138,"2015-06-24 22:08:00",74.47727,74.47727,4.9229,1.593,189.7,78.22,1.189,222,-3.056095,2.321865,-86.45075,-10.41736,-0.2408793,228.0767,304.11,739.6371
"2015-06-24 23:00:00",8029,13.09,0.705,1.542,"2015-06-24 22:47:00",-0.272,"2015-06-24 22:37:00",76.10782,76.10782,4.885788,1.454,278.2,73.15,1.19,212,-2.942173,2.284766,-86.27489,-10.1315,-0.6729787,226.2637,302.4071,739.5565
"2015-06-24 23:30:00",8030,13.02,0.087,1.475,"2015-06-24 23:03:00",-1.347,"2015-06-24 23:30:00",72.94975,72.94975,4.463987,2.219,232.9,16.56,1.194,210,-3.466739,1.448867,-88.85021,-11.03298,-1.008372,222.1558,299.9731,739.6371
"2015-06-25 00:00:00",8031,12.97,-1.067,-0.32,"2015-06-24 23:48:00",-1.633,"2015-06-24 23:33:00",73.77843,73.77843,4.100821,2.759,215.7,16.59,1.195,212,-3.086957,2.062113,-86.65684,-8.773037,-1.926942,220.1677,298.0515,739.6717
"2015-06-25 00:30:00",8032,12.95,-0.405,0.793,"2015-06-25 00:12:00",-1.089,"2015-06-25 00:29:00",73.07993,73.07993,4.296508,1.945,237.2,49.88,1.194,211,-2.934943,2.201466,-89.08521,-10.51921,-1.729203,218.6353,297.2013,739.6774
"2015-06-25 01:00:00",8033,12.92,0.916,1.683,"2015-06-25 00:57:00",-0.82,"2015-06-25 00:32:00",60.51837,60.51837,3.925277,1.779,167.1,90.4,1.19,207,-1.999715,3.817733,-94.35618,-13.32434,-1.106412,216.2056,297.2374,739.4354
"2015-06-25 01:30:00",8034,12.9,1.763,2.221,"2015-06-25 01:15:00",1.112,"2015-06-25 01:02:00",47.72726,47.72726,3.306003,2.926,18.13,80.4,1.19,208,-3.201065,2.638044,-102.8731,-18.73422,0.3448273,214.3639,298.5027,739.8376
"2015-06-25 02:00:00",8035,12.89,1.841,2.065,"2015-06-25 01:47:00",1.644,"2015-06-25 01:52:00",46.06251,46.06251,3.212729,3.394,320.8,59.1,1.194,201,-3.57363,1.969239,-103.7365,-19.89344,0.7598897,215.4276,299.2706,739.8038
"2015-06-25 02:30:00",8036,12.88,1.973,2.264,"2015-06-25 02:30:00",1.576,"2015-06-25 02:03:00",44.68391,44.68391,3.145627,3.273,334.7,68.44,1.198,192,-3.451849,2.024897,-103.42,-20.36498,0.8493856,216.162,299.217,739.3955
"2015-06-25 03:00:00",8037,12.87,2.052,2.348,"2015-06-25 03:00:00",1.727,"2015-06-25 02:36:00",45.0826,45.0826,3.19107,4.326,325.1,39.84,1.199,190,-3.611425,1.662603,-105.1445,-20.86535,1.13612,215.7771,300.0563,739.6372
"2015-06-25 03:30:00",8038,12.86,2.149,2.382,"2015-06-25 03:18:00",1.912,"2015-06-25 03:10:00",43.83057,43.83057,3.125045,3.808,324.1,31.7,1.198,191,-3.725398,1.709013,-105.0086,-21.43739,1.203418,216.2278,299.7989,739.6372
"2015-06-25 04:00:00",8039,12.86,1.889,2.332,"2015-06-25 03:32:00",1.693,"2015-06-25 03:50:00",45.9981,45.9981,3.219089,2.778,314.1,39.16,1.199,187,-3.626438,1.792551,-100.8811,-20.83565,0.7926371,218.4363,298.4818,739.476
"2015-06-25 04:30:00",8040,12.86,1.785,2.164,"2015-06-25 04:12:00",1.408,"2015-06-25 04:20:00",47.51398,47.51398,3.300309,2.291,325.7,46.02,1.201,188,-3.216155,2.173522,-96.00549,-20.32211,0.4838796,221.8746,297.558,739.3157
"2015-06-25 05:00:00",8041,12.85,1.828,2.013,"2015-06-25 04:31:00",1.593,"2015-06-25 04:40:00",49.56161,49.56161,3.453299,3.097,312.2,43.54,1.202,190,-3.117426,1.922799,-96.94695,-20.03659,0.6929576,221.9055,298.8158,739.4778
"2015-06-25 05:30:00",8042,12.85,1.641,1.979,"2015-06-25 05:27:00",0.904,"2015-06-25 05:18:00",52.85681,52.85681,3.633303,3.434,304.6,39.45,1.203,189,-0.5854671,3.464736,-99.16502,-19.76456,0.7442484,219.9264,299.3268,739.3158
"2015-06-25 06:00:00",8043,12.85,1.86,2.231,"2015-06-25 05:49:00",1.475,"2015-06-25 05:37:00",54.63205,54.63205,3.815392,3.585,300.5,37.07,1.204,201,52.52224,33.9121,-101.9315,-20.15037,1.235532,219.4591,301.2402,739.3147
"2015-06-25 06:30:00",8044,12.92,2.091,2.583,"2015-06-25 06:26:00",1.425,"2015-06-25 06:02:00",54.15619,54.15619,3.843151,3.103,291.4,36.91,1.204,190,138.0865,84.59834,-106.3256,-21.75056,2.11761,219.2199,303.7949,739.3834
