"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"2017-03-11 19:00:00",30893,12.33,-9.23,-9.13,"2017-03-11 18:39:00",-9.31,"2017-03-11 18:51:00",109.5456,109.5456,3.041752,2.284,294.2,41.22,"NAN",192,18.11677,17.8881,-73.27782,-21.25038,-6.80359,212.0682,264.0956,732.0134
"2017-03-11 19:30:00",30894,12.32,-9.19,-9.08,"2017-03-11 19:18:00",-9.26,"2017-03-11 19:02:00",110.0325,110.0325,3.068302,2.218,323.2,34.32,"NAN",192,2.812927,5.098946,-72.31011,-20.4204,-7.239456,211.1727,263.0624,732.1747
"2017-03-11 20:00:00",30895,12.32,-9.23,-9.14,"2017-03-11 19:52:00",-9.31,"2017-03-11 19:44:00",110.1406,110.1406,3.0598,2.895,318.7,30.43,"NAN",192,-0.6386105,1.328141,-55.88886,-17.05754,-7.267883,227.4729,266.3043,732.1747
"2017-03-11 20:30:00",30896,12.32,-9.11,-9.01,"2017-03-11 20:26:00",-9.18,"2017-03-11 20:07:00",110.2919,110.2919,3.096548,2.897,328.7,28.38,"NAN",192,-1.140376,0.9844959,-59.58104,-17.45823,-7.025827,224.8129,266.9358,732.0941
"2017-03-11 21:00:00",30897,12.32,-9.24,-9.11,"2017-03-11 20:31:00",-9.33,"2017-03-11 20:49:00",109.6689,109.6689,3.04345,2.801,296.4,52.1,"NAN",192,-1.520501,0.8544681,-61.11448,-17.95908,-7.065849,223.1085,266.2639,732.0134
"2017-03-11 21:30:00",30898,12.32,-9.35,-9.29,"2017-03-11 21:02:00",-9.39,"2017-03-11 21:08:00",109.7804,109.7804,3.01894,1.972,287.6,53.42,"NAN",192,-0.8134682,0.826605,-46.71796,-16.65686,-7.263,236.6637,266.7248,732.0134
"2017-03-11 22:00:00",30899,12.32,-9.05,-8.81,"2017-03-11 21:58:00",-9.26,"2017-03-11 21:31:00",111.1552,111.1552,3.135448,1.443,255,71.13,"NAN",192,0.9351082,0.8451804,-11.64227,-11.20475,-6.607127,274.5478,274.9853,731.9327
"2017-03-11 22:30:00",30900,12.32,-8.67,-8.59,"2017-03-11 22:19:00",-8.84,"2017-03-11 22:01:00",111.4123,111.4123,3.247153,1.528,265.3,51.01,"NAN",192,-0.1154992,0.07430158,-16.91256,-11.4194,-6.192159,271.062,276.5551,731.9327
"2017-03-11 23:00:00",30901,12.31,-8.56,-8.37,"2017-03-11 22:59:00",-8.71,"2017-03-11 22:42:00",111.0442,111.0442,3.267781,2.015,256.1,35.05,"NAN",192,0.2052677,0.4272341,-12.80352,-9.401684,-6.360486,274.4471,277.849,731.7714
"2017-03-11 23:30:00",30902,12.32,-8.11,-7.899,"2017-03-11 23:26:00",-8.37,"2017-03-11 23:01:00",111.9311,111.9311,3.424737,2.303,232.9,52.92,"NAN",192,-0.04561504,0.4829603,-16.68924,-10.24597,-5.59963,273.8505,280.2938,731.6907
"2017-03-12 00:00:00",30903,12.31,-7.773,-7.731,"2017-03-11 23:50:00",-7.849,"2017-03-11 23:31:00",111.977,111.977,3.52551,2.317,223.1,45.87,"NAN",192,-0.707033,0.4272341,-28.68882,-11.4194,-5.641144,261.6706,278.94,731.368
"2017-03-12 00:30:00",30904,12.31,-7.76,-7.664,"2017-03-12 00:06:00",-7.866,"2017-03-12 00:28:00",111.6448,111.6448,3.519144,3.636,158.7,20.28,"NAN",192,-1.360849,0.5944126,-43.02578,-12.43541,-5.862244,246.3757,276.966,731.2067
"2017-03-12 01:00:00",30905,12.31,-8.03,-7.832,"2017-03-12 00:32:00",-8.34,"2017-03-12 01:00:00",110.7333,110.7333,3.410667,2.751,251.4,48.73,"NAN",192,-2.295957,0.4922479,-63.4221,-16.571,-6.340927,223.9127,270.7638,730.8033
"2017-03-12 01:30:00",30906,12.31,-8.37,-8.25,"2017-03-12 01:30:00",-8.42,"2017-03-12 01:05:00",110.4767,110.4767,3.305841,3.557,308.8,45.44,"NAN",192,-1.596526,1.253839,-67.78422,-16.77135,-6.480294,218.9493,269.9622,730.7227
"2017-03-12 02:00:00",30907,12.31,-8.34,-8.25,"2017-03-12 01:33:00",-8.55,"2017-03-12 02:00:00",110.5916,110.5916,3.317966,2.094,292.3,58.72,"NAN",192,-1.710564,0.3900833,-53.80457,-17.45823,-6.549061,232.636,268.9823,730.7227
"2017-03-12 02:30:00",30908,12.31,-8.72,-8.61,"2017-03-12 02:01:00",-8.79,"2017-03-12 02:20:00",109.7243,109.7243,3.184394,1.976,264.3,60.5,"NAN",192,-1.041543,1.309565,-52.80708,-16.47083,-7.158421,231.0209,267.3571,730.642
"2017-03-12 03:00:00",30909,12.3,-8.99,-8.71,"2017-03-12 02:31:00",-9.39,"2017-03-12 02:57:00",109.0879,107.5087,3.050271,2.28,233.9,63.81,"NAN",192,-1.596526,0.8451804,-57.36275,-17.08616,-7.636138,224.435,264.7116,730.3193
"2017-03-12 03:30:00",30910,12.3,-9.15,-9.04,"2017-03-12 03:12:00",-9.36,"2017-03-12 03:02:00",109.8672,109.8672,3.072017,1.326,276.3,80.3,"NAN",192,-1.596526,1.281702,-65.20863,-20.50626,-7.439803,217.4231,262.1254,730.0773
"2017-03-12 04:00:00",30911,12.3,-9.39,-9.29,"2017-03-12 03:33:00",-9.5,"2017-03-12 03:56:00",109.2179,109.2179,2.992465,1.795,211.6,78.78,"NAN",192,-1.208799,1.699648,-62.08219,-19.21836,-8.088362,217.7974,260.6612,729.5933
"2017-03-12 04:30:00",30912,12.3,-9.49,-9.39,"2017-03-12 04:05:00",-9.63,"2017-03-12 04:23:00",109.5736,109.5736,2.976407,2.755,225.6,58.8,"NAN",192,-1.345644,1.504607,-56.85657,-17.94477,-7.54471,225.3278,264.2396,729.5933
"2017-03-12 05:00:00",30913,12.3,-9.28,-9.04,"2017-03-12 04:58:00",-9.48,"2017-03-12 04:32:00",110.6123,110.6123,3.05954,2.492,235.9,70.19,"NAN",192,-1.087158,1.318853,-54.62339,-17.93046,-6.900035,230.3109,267.0039,729.5126
"2017-03-12 05:30:00",30914,12.3,-8.84,-8.64,"2017-03-12 05:30:00",-9.03,"2017-03-12 05:01:00",111.4252,111.4252,3.201156,2.802,290.1,77.4,"NAN",192,-2.014664,1.328141,-74.14132,-20.77815,-6.292926,213.3987,266.7618,729.1899
"2017-03-12 06:00:00",30915,12.3,-8.78,-8.64,"2017-03-12 05:33:00",-8.89,"2017-03-12 05:59:00",110.5714,110.5714,3.194121,3.258,322.8,29.39,"NAN",192,-2.866145,0.8080296,-87.16816,-22.1376,-6.768714,198.3283,263.3589,729.1092
"2017-03-12 06:30:00",30916,12.3,-9.01,-8.84,"2017-03-12 06:04:00",-9.19,"2017-03-12 06:25:00",109.9871,109.9871,3.113284,3.538,332.1,22.35,"NAN",192,-2.295957,1.207401,-84.35436,-20.93556,-7.26302,199.0272,262.446,728.8672
"2017-03-12 07:00:00",30917,12.3,-9.17,-9.11,"2017-03-12 06:39:00",-9.23,"2017-03-12 06:49:00",109.9798,109.9798,3.070378,4.251,342.6,32,"NAN",192,-2.212329,1.393155,-87.5999,-20.39178,-7.15023,196.2628,263.4709,728.6252
"2017-03-12 07:30:00",30918,12.29,-9.11,-8.99,"2017-03-12 07:08:00",-9.28,"2017-03-12 07:29:00",110.0728,110.0728,3.08866,4.684,329.7,28.24,"NAN",192,-1.733371,1.857539,-90.02662,-19.07526,-7.045847,194.2818,265.2332,728.6252
"2017-03-12 08:00:00",30919,12.29,-9.17,-9.08,"2017-03-12 07:53:00",-9.26,"2017-03-12 07:31:00",110.0554,110.0554,3.073829,5.015,322,28.86,"NAN",192,11.59382,13.32785,-91.61961,-17.34374,-7.021872,192.7913,267.0672,728.6252
"2017-03-12 08:30:00",30920,12.29,-9.01,-8.76,"2017-03-12 08:30:00",-9.18,"2017-03-12 08:02:00",110.4179,110.4179,3.125641,5.365,319.1,23.78,"NAN",192,34.26449,32.66483,-94.82049,-18.2739,-6.811672,190.4911,267.0377,728.6252
"2017-03-12 09:00:00",30921,12.28,-8.81,-8.69,"2017-03-12 09:00:00",-8.91,"2017-03-12 08:37:00",110.4986,110.4986,3.182444,5.783,321.2,21.01,"NAN",192,55.74157,50.98945,-96.47304,-19.18974,-6.519277,190.0927,267.376,728.7865
"2017-03-12 09:30:00",30922,12.28,-8.45,-8.29,"2017-03-12 09:29:00",-8.62,"2017-03-12 09:01:00",111.0633,111.0633,3.299258,4.911,321.8,23.36,"NAN",192,85.14807,74.2087,-94.64184,-21.15021,-5.797653,195.0397,268.5313,728.7058
"2017-03-12 10:00:00",30923,12.28,-8.04,-7.613,"2017-03-12 09:59:00",-8.35,"2017-03-12 09:31:00",111.498,111.498,3.431826,5.221,325.8,21.81,"NAN",192,342.3637,319.8683,-108.6513,-22.20915,-3.762725,189.9981,276.4402,728.7865
"2017-03-12 10:30:00",30924,12.28,-7.258,-6.924,"2017-03-12 10:30:00",-7.647,"2017-03-12 10:01:00",112.2409,112.2409,3.693693,4.602,328.7,42.36,"NAN",192,487.2978,446.9054,-115.2615,-25.82959,-0.9509918,196.0063,285.4381,728.8672
"2017-03-12 11:00:00",30925,12.28,-6.623,-6.387,"2017-03-12 10:56:00",-6.908,"2017-03-12 10:31:00",112.2308,112.2308,3.898915,3.874,321.7,39.79,"NAN",192,567.5499,508.3063,-119.5045,-29.16382,0.7413177,199.5767,289.9174,728.9479
"2017-03-12 11:30:00",30926,12.27,-6.385,-6.252,"2017-03-12 11:27:00",-6.538,"2017-03-12 11:07:00",110.6952,110.6952,3.924036,4.473,325.5,24.39,"NAN",192,620.8206,547.2682,-127.5439,-29.46433,1.143187,193.4109,291.4905,728.8672
"2017-03-12 12:00:00",30927,12.27,-5.993,-5.748,"2017-03-12 11:59:00",-6.252,"2017-03-12 11:31:00",111.0134,111.0134,4.069571,4.613,330.8,33.3,"NAN",192,671.1036,582.4778,-130.8044,-29.7076,1.648698,192.5271,293.6238,728.9479
"2017-03-12 12:30:00",30928,12.27,-5.494,-5.361,"2017-03-12 12:25:00",-5.748,"2017-03-12 12:01:00",112.0515,112.0515,4.285502,4.604,334.5,35.93,"NAN",192,711.0396,608.985,-133.7075,-30.90965,2.520774,193.7531,296.5509,728.7865
"2017-03-12 13:00:00",30929,12.27,-5.322,-5.227,"2017-03-12 13:00:00",-5.429,"2017-03-12 12:32:00",111.3316,111.3316,4.320334,4.6,335.2,30.68,"NAN",192,738.3554,614.344,-134.7645,-29.26399,2.180777,191.0794,296.5799,728.7865
"2017-03-12 13:30:00",30930,12.27,-5.253,-5.176,"2017-03-12 13:13:00",-5.395,"2017-03-12 13:29:00",110.6448,110.6448,4.319108,4.885,327,19.6,"NAN",192,748.2919,630.3095,-138.5311,-30.00811,2.750533,190.0137,298.5367,728.7865
"2017-03-12 14:00:00",30931,12.27,-5.309,-5.025,"2017-03-12 14:00:00",-5.412,"2017-03-12 13:45:00",110.4151,110.4151,4.28977,3.786,325,28.18,"NAN",192,740.9554,635.5107,-141.5682,-31.39618,3.360236,189.9236,300.0956,728.6252
"2017-03-12 14:30:00",30932,12.26,-4.927,-4.74,"2017-03-12 14:15:00",-5.176,"2017-03-12 14:30:00",110.6358,110.6358,4.44023,2.976,343.9,42.4,"NAN",192,714.7344,608.7249,-157.4684,-43.15902,6.100533,187.3496,301.659,728.3025
"2017-03-12 15:00:00",30933,12.26,-5.477,-5.076,"2017-03-12 14:32:00",-5.782,"2017-03-12 14:56:00",108.0947,104.5014,4.005408,4.176,333.2,29.17,"NAN",192,685.2291,580.5182,-151.2304,-37.39208,3.912701,182.8931,296.7314,728.1411
"2017-03-12 15:30:00",30934,12.26,-5.928,-5.748,"2017-03-12 15:01:00",-6.034,"2017-03-12 15:27:00",108.0666,104.447,3.848809,4.663,336,21.27,"NAN",192,637.1052,536.1137,-146.779,-34.68749,2.621182,181.15,293.2415,728.1411
"2017-03-12 16:00:00",30935,12.26,-6.16,-6,"2017-03-12 15:31:00",-6.336,"2017-03-12 16:00:00",108.5585,108.5585,3.922958,4.787,332.8,17.33,"NAN",192,576.6273,475.0099,-141.1216,-31.06705,1.368066,180.8973,290.9518,727.9798
"2017-03-12 16:30:00",30936,12.26,-6.423,-6.303,"2017-03-12 16:02:00",-6.521,"2017-03-12 16:22:00",109.1047,109.1047,3.855285,4.558,336.7,14.48,"NAN",192,497.8349,407.1076,-136.6255,-29.45002,0.2980286,180.3931,287.5685,727.9798
"2017-03-12 17:00:00",30937,12.26,-6.435,-6.37,"2017-03-12 16:38:00",-6.487,"2017-03-12 16:48:00",110.0252,110.0252,3.883887,3.927,343.5,21.09,"NAN",192,404.02,328.4594,-133.5139,-31.91135,0.01168722,182.1774,283.7799,727.8185
"2017-03-12 17:30:00",30938,12.26,-6.374,-6.134,"2017-03-12 17:29:00",-6.521,"2017-03-12 17:07:00",110.8246,110.8246,3.932817,2.954,321.8,25.41,"NAN",192,303.5909,241.8888,-129.5835,-34.51577,-0.4579519,183.9424,279.0101,727.8991
"2017-03-12 18:00:00",30939,12.26,-6.632,-6.286,"2017-03-12 17:31:00",-6.908,"2017-03-12 18:00:00",109.4448,109.4448,3.79943,1.895,312.8,65.3,"NAN",192,70.75652,64.3916,-111.8075,-30.02242,-3.63523,187.3922,269.1772,727.7378
"2017-03-12 18:30:00",30940,12.26,-7.345,-6.958,"2017-03-12 18:02:00",-7.58,"2017-03-12 18:22:00",108.3176,105.1882,3.436617,1.924,325.4,67.53,"NAN",192,38.94764,38.47893,-103.0237,-25.97269,-6.013148,185.7267,262.7776,727.8185
"2017-03-12 19:00:00",30941,12.26,-7.744,-7.479,"2017-03-12 18:32:00",-7.95,"2017-03-12 19:00:00",109.2117,109.2117,3.447247,3.288,317.8,42.32,"NAN",192,21.249,22.20688,-101.2074,-22.38087,-6.546792,185.2402,264.0667,727.8991
"2017-03-12 19:30:00",30942,12.25,-8.01,-7.832,"2017-03-12 19:02:00",-8.24,"2017-03-12 19:29:00",109.3927,109.3927,3.375723,2.778,296.5,48.51,"NAN",192,3.611191,7.588048,-100.2397,-22.03743,-6.95477,184.4592,262.6614,728.1411
"2017-03-12 20:00:00",30943,12.25,-8.33,-8.17,"2017-03-12 19:32:00",-8.45,"2017-03-12 19:59:00",109.4325,109.4325,3.284399,2.503,285.4,72.36,"NAN",192,-2.432802,2.665569,-99.06352,-22.48104,-7.421007,183.6451,260.2276,728.2218
"2017-03-12 20:30:00",30944,12.25,-8.65,-8.42,"2017-03-12 20:03:00",-8.91,"2017-03-12 20:30:00",109.237,109.237,3.188806,2.084,334.5,89.4,"NAN",192,-2.493622,2.386938,-96.48793,-23.1393,-7.997216,183.7774,257.126,728.3025
"2017-03-12 21:00:00",30945,12.25,-9.02,-8.82,"2017-03-12 20:33:00",-9.33,"2017-03-12 20:58:00",109.019,107.7356,3.049035,2.646,200.3,61.73,"NAN",192,-2.88135,2.479815,-95.10336,-22.26639,-7.903039,185.5619,258.3989,728.3025
"2017-03-12 21:30:00",30946,12.25,-9.38,-9.24,"2017-03-12 21:26:00",-9.46,"2017-03-12 21:11:00",109.1031,107.8056,2.957486,2.435,259.2,36.97,"NAN",192,-2.113497,2.795597,-92.58732,-22.60983,-8.350524,186.1889,256.1664,728.3025
"2017-03-12 22:00:00",30947,12.25,-9.35,-9.21,"2017-03-12 21:53:00",-9.55,"2017-03-12 21:59:00",110.1148,110.1148,3.027593,2.548,277.6,54.38,"NAN",192,-2.721697,1.792526,-92.81064,-22.83879,-8.022656,187.3477,257.3195,728.2218
"2017-03-12 22:30:00",30948,12.25,-9.2,-9.04,"2017-03-12 22:20:00",-9.45,"2017-03-12 22:01:00",111.1356,111.1356,3.095274,2.466,295.5,67.85,"NAN",192,-2.257944,2.368363,-94.46318,-23.35395,-7.655139,187.2521,258.3614,728.3025
"2017-03-12 23:00:00",30949,12.25,-9.11,-8.99,"2017-03-12 22:42:00",-9.58,"2017-03-12 23:00:00",111.0313,110.5031,3.103809,2.129,285,62.19,"NAN",192,-2.888952,1.65321,-93.04884,-23.9979,-7.736406,188.3255,257.3765,728.4639
"2017-03-12 23:30:00",30950,12.24,-9.48,-9.33,"2017-03-12 23:10:00",-9.71,"2017-03-12 23:29:00",109.5882,109.3243,2.97123,1.485,248,77.03,"NAN",192,-2.356777,2.526253,-90.10106,-22.98189,-8.933522,186.2259,253.3451,728.5445
"2017-03-13 00:00:00",30951,12.24,-10.02,-9.63,"2017-03-12 23:31:00",-10.24,"2017-03-12 23:47:00",108.0779,104.4605,2.710414,1.947,260.2,42.03,"NAN",192,-2.151509,2.01543,-85.81336,-22.82448,-9.468416,188.2851,251.274,728.5445
"2017-03-13 00:30:00",30952,12.24,-10.03,-9.9,"2017-03-13 00:10:00",-10.17,"2017-03-13 00:03:00",109.7686,109.7686,2.845842,2.381,262.1,49.62,"NAN",192,-2.356777,2.164033,-90.60725,-23.1393,-8.920933,185.7728,253.2408,728.6252
"2017-03-13 01:00:00",30953,12.24,-9.84,-9.71,"2017-03-13 00:55:00",-10.03,"2017-03-13 00:31:00",110.8801,110.8801,2.920921,3.372,220.1,40.44,"NAN",192,-2.782517,2.275486,-92.7362,-21.53658,-8.147329,186.8949,258.0945,728.7058
"2017-03-13 01:30:00",30954,12.23,-9.74,-9.61,"2017-03-13 01:17:00",-9.88,"2017-03-13 01:02:00",111.0566,111.0566,2.953172,4.708,178.4,29.21,"NAN",192,-2.949772,1.876115,-91.23253,-18.67458,-7.839438,189.7002,262.2581,728.7058
"2017-03-13 02:00:00",30955,12.23,-9.7,-9.55,"2017-03-13 01:44:00",-9.92,"2017-03-13 01:59:00",110.5372,110.5372,2.948271,3.206,166.4,53.41,"NAN",192,-3.18545,1.439593,-88.62717,-19.86231,-8.282319,190.4355,259.2003,728.9479
"2017-03-13 02:30:00",30956,12.23,-9.92,-9.83,"2017-03-13 02:02:00",-10.02,"2017-03-13 02:22:00",109.7439,109.7439,2.870891,3.003,182.9,55.55,"NAN",192,-2.721697,2.247623,-91.8727,-20.67798,-8.632771,185.7144,256.9091,729.1092
"2017-03-13 03:00:00",30957,12.23,-10.23,-10,"2017-03-13 02:33:00",-10.4,"2017-03-13 02:55:00",108.8599,108.8599,2.773284,2.209,274.3,94.3,"NAN",192,-2.7293,1.727512,-89.63953,-21.17883,-9.353687,184.9361,253.3968,729.2706
"2017-03-13 03:30:00",30958,12.23,-10.14,-10.05,"2017-03-13 03:11:00",-10.25,"2017-03-13 03:01:00",110.1529,110.1529,2.828974,2.454,322,72.74,"NAN",192,-2.060279,2.229047,-86.49821,-20.77815,-9.076252,189.2318,254.9519,729.1899
"2017-03-13 04:00:00",30959,12.23,-10.11,-10,"2017-03-13 03:59:00",-10.2,"2017-03-13 03:31:00",110.2112,110.2112,2.837762,3.53,171.9,52.73,"NAN",192,-2.379585,2.108307,-79.90291,-18.60303,-8.736027,197.2518,258.5516,729.2706
"2017-03-13 04:30:00",30960,12.23,-10.27,-9.97,"2017-03-13 04:05:00",-10.66,"2017-03-13 04:28:00",108.9423,106.5008,2.706218,2.281,216.4,73.54,"NAN",192,-3.010592,1.077373,-82.7167,-19.66197,-9.069501,193.0489,256.1036,729.4319
"2017-03-13 05:00:00",30961,12.23,-10.6,-10.45,"2017-03-13 04:37:00",-10.71,"2017-03-13 04:46:00",108.4913,107.1658,2.643984,2.904,293,30.25,"NAN",192,-2.463212,1.922553,-89.41622,-20.06265,-9.674742,183.8229,253.1765,729.4319
"2017-03-13 05:30:00",30962,12.22,-10.76,-10.59,"2017-03-13 05:03:00",-10.87,"2017-03-13 05:27:00",108.4941,107.7092,2.620927,3.327,180.7,49.27,"NAN",192,-2.706492,2.247623,-91.03899,-20.74953,-9.546666,182.7327,253.0221,729.5933
"2017-03-13 06:00:00",30963,12.22,-10.74,-10.64,"2017-03-13 05:41:00",-10.82,"2017-03-13 05:34:00",109.1966,109.1966,2.662674,2.378,256.6,91.7,"NAN",192,-2.843337,2.229047,-96.54749,-23.09637,-9.24261,178.4892,251.9403,729.9159
"2017-03-13 06:30:00",30964,12.22,-10.98,-10.79,"2017-03-13 06:01:00",-11.18,"2017-03-13 06:30:00",107.9249,103.6487,2.475422,2.918,334.4,63.49,"NAN",192,-2.54684,2.294061,-101.0436,-23.48274,-9.697385,172.102,249.6629,730.0773
"2017-03-13 07:00:00",30965,12.22,-11.25,-11.18,"2017-03-13 06:31:00",-11.29,"2017-03-13 06:33:00",107.0353,100,2.332117,5.496,344,45.72,"NAN",192,-1.908229,2.405514,-100.5374,-19.60473,-9.671075,172.7178,253.6505,730.158
"2017-03-13 07:30:00",30966,12.22,-11.14,-11.06,"2017-03-13 07:22:00",-11.19,"2017-03-13 07:02:00",107.1613,100,2.353613,5.165,336.3,30.57,"NAN",192,-0.3801253,3.371434,-98.15536,-19.54749,-9.259486,176.8102,255.4181,730.3193
"2017-03-13 08:00:00",30967,12.22,-11.09,-11.01,"2017-03-13 07:36:00",-11.18,"2017-03-13 07:43:00",106.9092,100,2.365132,4.225,350,32.76,"NAN",192,15.82082,16.65284,-98.94442,-22.12329,-9.154541,176.4587,253.2798,730.7227
"2017-03-13 08:30:00",30968,12.22,-11.07,-10.97,"2017-03-13 08:23:00",-11.18,"2017-03-13 08:14:00",106.4728,100,2.367561,3.802,359.6,33.67,"NAN",192,57.57378,50.09784,-95.84776,-23.55429,-8.800609,181.0365,253.3299,730.9647
"2017-03-13 09:00:00",30969,12.21,-11.03,-10.87,"2017-03-13 08:41:00",-11.16,"2017-03-13 08:45:00",105.7938,100,2.377658,4.811,3.927,34.44,"NAN",192,79.30934,68.80325,-100.8352,-23.16792,-8.399252,177.7336,255.4009,731.2874
"2017-03-13 09:30:00",30970,12.21,-10.92,-10.76,"2017-03-13 09:24:00",-11.04,"2017-03-13 09:13:00",105.2017,100,2.398985,4.794,15.76,26.41,"NAN",192,102.0332,87.31364,-104.3189,-24.65616,-8.163951,175.2419,254.9046,731.6907
"2017-03-13 10:00:00",30971,12.21,-10.61,-10.07,"2017-03-13 09:58:00",-11.13,"2017-03-13 09:34:00",106.4005,100,2.466943,3.438,44.22,34.83,"NAN",192,395.6116,362.5453,-115.3508,-27.33214,-5.669697,174.9293,262.9479,732.0134
"2017-03-13 10:30:00",30972,12.21,-9.77,-9.36,"2017-03-13 10:30:00",-9.97,"2017-03-13 10:07:00",106.2229,100,2.652189,5.23,2.42,24.4,"NAN",192,490.354,447.8899,-128.2883,-27.66127,-3.409972,171.8833,272.5103,732.5781
"2017-03-13 11:00:00",30973,12.21,-9.24,-8.77,"2017-03-13 11:00:00",-9.46,"2017-03-13 10:37:00",107.5137,104.2062,2.893246,2.518,70.42,46.64,"NAN",192,562.2433,500.031,-136.6701,-34.5587,-1.169068,173.6216,275.7331,732.8201
"2017-03-13 11:30:00",30974,12.21,-8.86,-8.5,"2017-03-13 11:08:00",-9.21,"2017-03-13 11:19:00",105.1008,102.0963,2.928829,2.235,251.7,34.57,"NAN",192,626.4465,545.2435,-138.3822,-36.37607,-0.2932007,175.9212,277.9274,733.0621
"2017-03-13 12:00:00",30975,12.21,-8.04,-7.092,"2017-03-13 12:00:00",-8.59,"2017-03-13 11:31:00",107.0392,103.2101,3.180457,1.516,76.56,67.24,"NAN",192,659.7379,569.633,-150.0841,-42.50076,2.001077,174.9448,282.528,733.4655
"2017-03-13 12:30:00",30976,12.2,-6.155,-5.597,"2017-03-13 12:22:00",-6.975,"2017-03-13 12:01:00",109.0952,108.1529,3.911409,0.874,291.5,34.96,"NAN",192,708.2799,606.9231,-174.8872,-61.87653,7.860569,178.7339,291.7446,733.7882
"2017-03-13 13:00:00",30977,12.2,-6.201,-5.916,"2017-03-13 12:59:00",-6.387,"2017-03-13 12:31:00",104.4902,100,3.601487,1.938,244,11.73,"NAN",192,739.4578,618.6906,-155.399,-43.17333,4.011709,179.2036,291.4293,733.9495
"2017-03-13 13:30:00",30978,12.2,-5.299,-4.235,"2017-03-13 13:23:00",-5.849,"2017-03-13 13:01:00",104.9311,101.5809,3.958606,1.59,226.9,59.58,"NAN",192,744.2169,619.5079,-161.8752,-47.86702,5.397727,179.5102,293.5184,734.1109
"2017-03-13 14:00:00",30979,12.2,-5.96,-5.462,"2017-03-13 13:31:00",-6.353,"2017-03-13 13:45:00",98.34396,96.56805,3.550282,2.251,346.4,87.2,"NAN",192,736.8957,611.827,-162.694,-49.49836,5.782491,180.5513,293.747,734.5949
"2017-03-13 14:30:00",30980,12.2,-4.296,-2.975,"2017-03-13 14:23:00",-5.664,"2017-03-13 14:01:00",109.586,107.0835,4.559989,0.8,216.5,58.01,"NAN",192,706.0067,583.1002,-175.9591,-61.04655,8.870347,182.7622,297.6747,734.5949
"2017-03-13 15:00:00",30981,12.19,-2.816,-2.151,"2017-03-13 14:53:00",-3.899,"2017-03-13 14:31:00",109.861,108.7692,5.222616,0.474,287.7,54.65,"NAN",192,659.9736,544.5656,-191.7699,-76.74464,12.42192,185.3428,300.3681,734.6756
"2017-03-13 15:30:00",30982,12.19,-3.663,-3.076,"2017-03-13 15:01:00",-4.437,"2017-03-13 15:30:00",99.99381,98.49635,4.403692,1.278,262.7,10.4,"NAN",192,614.176,503.5882,-168.6789,-59.02884,8.154641,186.4525,296.1026,734.9176
"2017-03-13 16:00:00",30983,12.19,-5.259,-4.504,"2017-03-13 15:31:00",-5.546,"2017-03-13 16:00:00",89.81007,89.81007,3.505404,1.986,254.9,35.34,"NAN",192,558.7385,451.8465,-141.6575,-39.76754,2.241376,184.4942,286.3842,734.9176
"2017-03-13 16:30:00",30984,12.19,-6.27,-5.092,"2017-03-13 16:05:00",-7.042,"2017-03-13 16:24:00",85.5546,85.5546,3.075197,2.85,19.55,45.77,"NAN",192,485.2224,390.1297,-137.623,-39.45272,1.331134,184.2298,282.4,734.8369
"2017-03-13 17:00:00",30985,12.19,-7.309,-6.874,"2017-03-13 16:31:00",-7.563,"2017-03-13 16:52:00",85.16077,85.16077,2.789282,3.7,341.6,22.61,"NAN",192,400.8649,316.5154,-130.8639,-36.00401,-0.3511353,183.1595,278.0194,735.4016
"2017-03-13 17:30:00",30986,12.19,-7.447,-7.244,"2017-03-13 17:01:00",-7.681,"2017-03-13 17:24:00",92.21342,92.21342,2.98557,2.603,3.289,48.4,"NAN",192,282.5623,219.6076,-124.2984,-36.00401,-1.608174,183.9774,272.2718,735.7244
"2017-03-13 18:00:00",30987,12.19,-8.31,-7.16,"2017-03-13 17:31:00",-9.04,"2017-03-13 17:57:00",92.59045,92.59045,2.787214,2.958,22.96,32.71,"NAN",192,93.45761,79.49339,-107.6091,-29.65036,-4.701473,186.8968,264.8556,735.805
"2017-03-13 18:30:00",30988,12.19,-8.95,-8.67,"2017-03-13 18:11:00",-9.21,"2017-03-13 18:30:00",93.9294,93.9294,2.674115,2.485,36.16,38.48,"NAN",192,62.34055,55.13177,-98.73599,-26.11579,-6.721621,186.9628,259.583,735.8857
"2017-03-13 19:00:00",30989,12.19,-9.27,-8.99,"2017-03-13 18:59:00",-9.6,"2017-03-13 18:42:00",91.642,91.642,2.536767,3.278,352.9,21.8,"NAN",192,28.43337,26.75785,-96.74102,-23.48274,-7.753528,184.5566,257.8149,736.3697
