"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"2017-12-23 06:00:00",41401,12,-6.551,-6.269,"2017-12-23 05:48:00",-6.84,"2017-12-23 05:37:00",81.99381,81.99381,2.864369,6.331,356,30.04,0.684,191,-2.563398,1.10582,-81.77729,-11.91223,-6.934203,203.0088,272.8739,740.4033
"2017-12-23 06:30:00",41402,11.99,-6.526,-6.185,"2017-12-23 06:01:00",-6.807,"2017-12-23 06:27:00",77.31348,77.31348,2.707084,5.715,344.2,19.95,0.684,190,-2.631857,1.031479,-83.14769,-13.1149,-6.950236,201.5699,271.6027,740.726
"2017-12-23 07:00:00",41403,11.99,-6.039,-5.681,"2017-12-23 06:55:00",-6.353,"2017-12-23 06:32:00",69.68626,69.68626,2.543667,5.858,348.4,28.86,0.684,190,-2.525365,1.375305,-88.13774,-14.77574,-6.539245,198.3426,271.7046,740.8067
"2017-12-23 07:30:00",41404,11.99,-5.795,-5.513,"2017-12-23 07:15:00",-6.101,"2017-12-23 07:09:00",64.00391,64.00391,2.385133,6.053,338.4,20.5,0.684,191,-2.639463,1.198746,-90.3572,-16.23614,-6.20371,197.5674,271.6885,740.8873
"2017-12-23 08:00:00",41405,11.99,-5.596,-5.126,"2017-12-23 07:57:00",-5.95,"2017-12-23 07:32:00",61.31316,61.31316,2.323748,6.405,347.3,18.1,0.683,190,-2.586218,1.198746,-89.13576,-16.47953,-6.030472,199.5374,272.1936,740.5647
"2017-12-23 08:30:00",41406,11.99,-5.352,-4.756,"2017-12-23 08:29:00",-5.899,"2017-12-23 08:03:00",59.4196,59.4196,2.297622,6.6,344.4,18.92,0.637,262,-2.494939,1.161575,-89.46346,-16.80884,-5.736325,200.4834,273.138,740.8873
"2017-12-23 09:00:00",41407,11.99,-5.455,-4.773,"2017-12-23 08:39:00",-5.882,"2017-12-23 08:59:00",58.66945,58.66945,2.250433,6.185,335.6,29.34,0.574,246,-1.528911,2.025788,-89.61242,-17.88266,-5.728804,200.3672,272.0969,740.726
"2017-12-23 09:30:00",41408,11.99,-5.063,-4.723,"2017-12-23 09:25:00",-5.782,"2017-12-23 09:01:00",57.43808,57.43808,2.278021,5.662,356,29.11,0.55,244,6.876297,9.441284,-90.50616,-19.1426,-5.427353,200.7838,272.1473,741.0487
"2017-12-23 10:00:00",41409,11.98,-5.657,-4.756,"2017-12-23 09:32:00",-8.13,"2017-12-23 09:53:00",62.17141,62.17141,2.327377,5.09,359.5,45.25,0.506,214,24.91897,23.78906,-86.38005,-18.85625,-5.547326,204.3923,271.9161,741.452
"2017-12-23 10:30:00",41410,11.98,-5.526,-4.975,"2017-12-23 10:29:00",-5.916,"2017-12-23 10:20:00",63.50195,63.50195,2.42079,6.855,354.4,29.28,0.51,190,42.8019,39.33559,-89.38898,-17.59631,-5.449393,201.8045,273.5972,741.452
"2017-12-23 11:00:00",41411,11.98,-5.207,-4.773,"2017-12-23 10:58:00",-5.513,"2017-12-23 10:45:00",62.82351,62.82351,2.461637,6.312,349.1,18.02,0.54,241,63.94043,57.09375,-91.14668,-18.59854,-4.917424,202.3677,274.9158,742.3395
"2017-12-23 11:30:00",41412,11.98,-4.995,-4.655,"2017-12-23 11:04:00",-5.395,"2017-12-23 11:23:00",62.44873,62.44873,2.491052,4.641,338.6,32.84,0.556,189,75.73054,66.54433,-92.48728,-21.23297,-4.705015,201.9579,273.2122,742.2588
"2017-12-23 12:00:00",41413,11.97,-4.837,-4.353,"2017-12-23 11:38:00",-5.16,"2017-12-23 11:52:00",63.33164,63.33164,2.560505,4.847,349.6,31.71,0.565,282,91.53689,78.46674,-93.50019,-21.20434,-4.389707,202.3308,274.6267,742.5008
"2017-12-23 12:30:00",41414,11.97,-4.979,-4.723,"2017-12-23 12:01:00",-5.16,"2017-12-23 12:12:00",64.47394,64.47394,2.575784,5.355,350,14.15,0.573,220,244.5345,225.1598,-98.84774,-21.49069,-3.295521,201.8421,279.1991,742.3395
"2017-12-23 13:00:00",41415,11.97,-4.557,-4.151,"2017-12-23 12:59:00",-4.992,"2017-12-23 12:31:00",59.60391,59.60391,2.467337,4.199,342.6,24.24,0.571,225,302.0626,276.5386,-105.9232,-27.08886,-1.679117,202.0259,280.8603,742.3395
"2017-12-23 13:30:00",41416,11.97,-4.404,-4.134,"2017-12-23 13:28:00",-4.689,"2017-12-23 13:07:00",55.19047,55.19047,2.315,4.67,338.4,24.7,0.573,200,327.3163,285.3573,-107.8894,-28.177,-1.301207,201.7765,281.4889,742.1781
"2017-12-23 14:00:00",41417,11.97,-4.159,-3.815,"2017-12-23 14:00:00",-4.403,"2017-12-23 13:56:00",53.97142,53.97142,2.311276,5.181,332.5,40.34,0.578,228,345.4502,283.0992,-108.6789,-27.61861,-1.176989,201.5536,282.6139,742.1781
"2017-12-23 14:30:00",41418,11.97,-3.852,-3.277,"2017-12-23 14:06:00",-4.269,"2017-12-23 14:28:00",48.09915,48.09915,2.11503,3.66,335.8,65.01,0.576,198,316.979,246.8022,-111.7325,-31.57026,-0.9142964,199.7004,279.8627,742.2588
"2017-12-23 15:00:00",41419,11.97,-4.011,-3.664,"2017-12-23 14:53:00",-4.454,"2017-12-23 14:42:00",43.33669,43.33669,1.879346,3.737,318.1,44.99,0.582,401,284.6893,210.2266,-111.1367,-32.15728,-1.442649,197.8858,276.8652,742.0974
"2017-12-23 15:30:00",41420,11.97,-4.04,-3.664,"2017-12-23 15:01:00",-4.538,"2017-12-23 15:30:00",42.32492,42.32492,1.829624,4.218,311.2,55.69,0.584,274,254.636,173.3256,-107.7256,-30.92597,-2.024535,198.6584,275.4579,742.0974
"2017-12-23 16:00:00",41421,11.96,-4.248,-3.815,"2017-12-23 15:38:00",-4.672,"2017-12-23 15:31:00",44.13276,44.13276,1.874986,4.083,314.1,61.77,0.584,257,206.365,132.7913,-105.0443,-29.68035,-2.549585,198.9738,274.3378,742.1781
"2017-12-23 16:30:00",41422,11.96,-4.613,-4.218,"2017-12-23 16:03:00",-5.143,"2017-12-23 16:27:00",48.40335,48.40335,1.993275,4.896,322.7,42.45,0.585,258,97.257,68.73739,-97.06026,-24.66919,-3.865634,201.0894,273.4805,742.2588
"2017-12-23 17:00:00",41423,11.96,-5.09,-4.723,"2017-12-23 16:44:00",-5.445,"2017-12-23 16:54:00",49.61287,49.61287,1.963351,4.953,323.3,32.48,0.581,276,33.01231,29.85713,-96.18141,-21.71977,-5.066227,196.6837,271.1454,742.3395
"2017-12-23 17:30:00",41424,11.96,-5.01,-4.639,"2017-12-23 17:24:00",-5.277,"2017-12-23 17:30:00",46.59607,46.59607,1.856234,3.07,262.2,90,0.581,218,7.454392,10.4263,-97.6263,-24.841,-5.72858,192.354,265.1393,742.5008
"2017-12-23 18:00:00",41425,11.96,-5.418,-5.126,"2017-12-23 17:33:00",-5.714,"2017-12-23 17:45:00",48.25209,48.25209,1.856775,3.434,285,41.85,0.585,189,-1.7495,2.406784,-97.5965,-24.49738,-6.11111,190.728,263.8271,742.5008
"2017-12-23 18:30:00",41426,11.96,-5.573,-5.277,"2017-12-23 18:14:00",-5.832,"2017-12-23 18:27:00",50.89075,50.89075,1.932764,5.437,313.5,24.8,0.587,204,-2.928511,1.096527,-98.78816,-21.67682,-6.068552,189.72,266.8313,742.5008
"2017-12-23 19:00:00",41427,11.96,-5.648,-5.109,"2017-12-23 18:58:00",-5.983,"2017-12-23 18:34:00",51.7787,51.7787,1.952837,5.976,322.9,42.15,0.559,203,-2.837233,1.254501,-99.04138,-20.25938,-6.087797,189.3836,268.1656,742.9849
"2017-12-23 19:30:00",41428,11.96,-5.324,-4.941,"2017-12-23 19:12:00",-5.664,"2017-12-23 19:14:00",46.54901,46.54901,1.805753,4.246,315.5,44.21,0.55,277,-3.19474,1.068649,-99.47336,-23.26607,-5.972634,189.4496,265.6569,743.0655
"2017-12-23 20:00:00",41429,11.95,-5.281,-4.941,"2017-12-23 19:49:00",-5.782,"2017-12-23 19:45:00",44.25713,44.25713,1.723043,3.279,280.3,55.11,0.533,257,-3.050216,1.496109,-98.41576,-25.87187,-6.12255,189.8591,262.403,742.7428
"2017-12-23 20:30:00",41430,11.95,-5.168,-4.689,"2017-12-23 20:29:00",-5.832,"2017-12-23 20:14:00",41.95685,41.95685,1.649185,2.826,278.3,54.62,0.527,305,-3.088248,1.366013,-98.28171,-27.4468,-6.095803,190.109,260.9439,743.2269
"2017-12-23 21:00:00",41431,11.95,-5.012,-4.605,"2017-12-23 20:37:00",-5.782,"2017-12-23 20:50:00",40.4801,40.4801,1.612418,2.11,298.5,70.91,0.527,190,-2.860053,1.561157,-96.80703,-29.20786,-6.235134,190.9826,258.5818,743.3075
"2017-12-23 21:30:00",41432,11.95,-4.491,-4.118,"2017-12-23 21:30:00",-4.874,"2017-12-23 21:22:00",40.82856,40.82856,1.699987,3.531,325.9,40.99,0.531,239,-2.654676,1.60762,-99.05627,-27.48975,-5.524893,191.8092,263.3757,743.2269
"2017-12-23 22:00:00",41433,11.94,-3.888,-3.546,"2017-12-23 21:59:00",-4.269,"2017-12-23 21:33:00",41.04537,41.04537,1.798719,2.673,32.46,79.66,0.535,192,-2.860053,2.044373,-99.54784,-29.2365,-5.150462,192.9482,263.2595,743.4689
"2017-12-23 22:30:00",41434,11.94,-3.751,-3.361,"2017-12-23 22:02:00",-4.134,"2017-12-23 22:16:00",42.55573,42.55573,1.886272,2.206,354.6,51.52,0.535,288,-2.852446,1.663376,-98.9967,-30.59667,-5.131815,193.5806,261.9806,743.4689
"2017-12-23 23:00:00",41435,11.94,-3.382,-3.025,"2017-12-23 22:59:00",-3.832,"2017-12-23 22:31:00",42.7322,42.7322,1.954289,3.063,347.6,60.79,0.538,194,-2.563398,1.886398,-99.63721,-29.00742,-4.640349,195.0929,265.7227,743.4689
"2017-12-23 23:30:00",41436,11.94,-3.286,-2.924,"2017-12-23 23:15:00",-3.681,"2017-12-23 23:30:00",43.87954,43.87954,2.023035,2.13,336.4,65.73,0.54,201,-2.738348,1.700546,-96.85172,-30.84007,-4.628662,197.9287,263.9404,743.3075
"2017-12-24 00:00:00",41437,11.94,-3.152,-2.706,"2017-12-23 23:56:00",-3.647,"2017-12-23 23:32:00",48.08403,48.08403,2.243221,1.757,20.53,84.4,0.541,268,-2.380841,2.100128,-94.30456,-31.28391,-4.792723,199.756,262.7767,743.4689
"2017-12-24 00:30:00",41438,11.94,-2.894,-2.336,"2017-12-24 00:19:00",-3.412,"2017-12-24 00:27:00",47.37086,47.37086,2.257751,1.878,37.63,68.74,0.542,202,-2.510152,2.267395,-96.68787,-32.42932,-4.553123,198.4253,262.6839,743.6302
"2017-12-24 01:00:00",41439,11.94,-2.683,-2.319,"2017-12-24 00:37:00",-3.126,"2017-12-24 00:40:00",49.4196,49.4196,2.397546,1.992,0.238,76.9,0.542,260,-2.609037,2.053665,-98.47535,-32.61545,-4.350076,197.5302,263.3901,743.3882
"2017-12-24 01:30:00",41440,11.93,-2.668,-2.067,"2017-12-24 01:20:00",-3.345,"2017-12-24 01:09:00",52.0392,52.0392,2.528624,1.576,355.1,82.3,0.542,195,-2.358022,2.304566,-97.37306,-32.91612,-4.5345,197.8213,262.2783,743.2269
"2017-12-24 02:00:00",41441,11.93,-1.856,-1.546,"2017-12-24 01:49:00",-2.101,"2017-12-24 01:36:00",49.53876,49.53876,2.577024,3.856,333.6,25.12,0.541,190,-2.350415,1.970032,-103.3313,-29.22218,-3.076304,198.3288,272.438,743.2269
"2017-12-24 02:30:00",41442,11.93,-1.79,-1.345,"2017-12-24 02:18:00",-2.218,"2017-12-24 02:26:00",42.09635,42.09635,2.201952,4.12,328.4,24.5,0.543,189,-3.095855,1.217331,-106.9361,-30.56804,-2.625524,196.7393,273.1074,743.1462
"2017-12-24 03:00:00",41443,11.93,-1.998,-1.529,"2017-12-24 02:36:00",-2.471,"2017-12-24 03:00:00",39.08739,39.08739,2.008334,3.966,319.3,24.23,0.546,200,-3.377296,0.9571381,-107.7703,-31.62753,-2.744209,195.3735,271.5162,743.0655
"2017-12-24 03:30:00",41444,11.93,-2.057,-1.697,"2017-12-24 03:30:00",-2.571,"2017-12-24 03:01:00",37.19663,37.19663,1.9017,4.193,305.1,32.3,0.545,189,-3.17192,1.208038,-108.4108,-31.14074,-2.787662,194.5375,271.8075,742.9849
"2017-12-24 04:00:00",41445,11.93,-1.44,-0.992,"2017-12-24 03:55:00",-1.765,"2017-12-24 03:46:00",34.24313,34.24313,1.84488,4.25,302.9,25.28,0.547,189,-3.377296,0.9571381,-109.9599,-32.67272,-2.22524,195.5171,272.8043,742.9849
"2017-12-24 04:30:00",41446,11.93,-1.98,-1.261,"2017-12-24 04:14:00",-2.924,"2017-12-24 04:21:00",35.5098,35.5098,1.827028,3.388,296.3,30.75,0.55,269,-3.818474,0.3159485,-107.5617,-33.9613,-2.647916,196.016,269.6164,742.9849
"2017-12-24 05:00:00",41447,11.92,-1.948,-1.176,"2017-12-24 04:55:00",-2.639,"2017-12-24 04:38:00",34.33501,34.33501,1.771536,3.923,301.2,21.85,0.551,185,-3.1491,1.096527,-108.0235,-32.70135,-2.679798,195.4088,270.7309,742.9849
"2017-12-24 05:30:00",41448,11.92,-1.929,-1.277,"2017-12-24 05:23:00",-2.891,"2017-12-24 05:16:00",33.3014,33.3014,1.720636,3.881,302.5,22.89,0.553,187,-3.445755,0.8084565,-108.6789,-33.54609,-2.669748,194.7986,269.9314,742.8235
"2017-12-24 06:00:00",41449,11.92,-1.461,-1.143,"2017-12-24 05:50:00",-1.748,"2017-12-24 05:37:00",30.33277,30.33277,1.63129,3.539,306.5,36.82,0.551,189,-3.331657,1.226624,-110.7643,-35.46465,-2.397792,193.9349,269.2345,742.6622
"2017-12-24 06:30:00",41450,11.92,-1.173,-0.74,"2017-12-24 06:29:00",-1.529,"2017-12-24 06:01:00",28.55182,28.55182,1.573205,3.131,311.1,48.9,0.551,189,-3.293624,1.338135,-111.4197,-36.78186,-2.28814,193.7736,268.4114,742.2588
"2017-12-24 07:00:00",41451,11.92,-1.662,-1.008,"2017-12-24 06:59:00",-2.504,"2017-12-24 06:37:00",28.96414,28.96414,1.531122,1.893,299.7,55.6,0.552,198,-3.179527,1.180161,-107.6511,-39.58811,-3.190515,193.496,261.559,742.3395
"2017-12-24 07:30:00",41452,11.92,-2.187,-1.059,"2017-12-24 07:29:00",-3.345,"2017-12-24 07:19:00",30.26946,30.26946,1.530013,2.042,234.4,70.38,0.553,188,-2.84484,1.979324,-105.6551,-39.18721,-3.688408,193.2785,259.7464,742.3395
"2017-12-24 08:00:00",41453,11.92,-0.968,-0.454,"2017-12-24 07:54:00",-1.563,"2017-12-24 07:32:00",28.69915,28.69915,1.607695,4.278,146.9,25.69,0.552,188,-3.658737,2.397492,-112.4326,-36.66732,-2.194966,193.1846,268.9499,742.3395
"2017-12-24 08:30:00",41454,11.91,-1.14,-0.42,"2017-12-24 08:12:00",-1.58,"2017-12-24 08:21:00",27.91708,27.91708,1.542753,2.568,125.7,69.64,0.552,189,-4.061883,1.589035,-112.2836,-39.20153,-2.253708,193.0675,266.1496,742.3395
"2017-12-24 09:00:00",41455,11.91,-1.793,-1.21,"2017-12-24 08:48:00",-3.361,"2017-12-24 09:00:00",28.5563,28.5563,1.492588,1.608,275.4,65.3,0.554,189,-2.190678,2.313858,-108.0831,-40.91964,-3.277531,192.6772,259.8406,742.3395
"2017-12-24 09:30:00",41456,11.91,-2.988,-1.58,"2017-12-24 09:12:00",-4.067,"2017-12-24 09:20:00",30.64145,30.64145,1.447771,1.461,257.5,50.97,0.555,186,6.404692,9.589966,-103.7037,-41.24895,-4.331105,192.3886,254.8434,742.3395
"2017-12-24 10:00:00",41457,11.91,-3.933,-2.353,"2017-12-24 09:47:00",-5.916,"2017-12-24 09:40:00",32.49579,32.49579,1.414423,2.064,265.4,64.28,0.556,230,18.22523,20.14636,-100.814,-38.82928,-5.07746,192.0022,253.987,742.3395
"2017-12-24 10:30:00",41458,11.9,-4.076,-1.16,"2017-12-24 10:29:00",-7.244,"2017-12-24 10:16:00",33.21456,33.21456,1.42338,2.409,276.2,50.62,0.557,189,28.90479,30.06157,-100.3373,-37.85568,-5.084681,192.4608,254.9424,742.4202
"2017-12-24 11:00:00",41459,11.9,-0.85,-0.269,"2017-12-24 10:37:00",-1.227,"2017-12-24 10:35:00",28.9619,28.9619,1.638726,4.531,322.9,33.89,0.555,188,38.1391,38.62006,-113.3859,-37.41184,-1.713504,194.414,270.3881,742.6622
"2017-12-24 11:30:00",41460,11.9,-0.571,0.034,"2017-12-24 11:25:00",-1.227,"2017-12-24 11:28:00",26.54397,26.54397,1.539314,3.973,324.5,29.83,0.556,189,47.67008,45.96122,-115.9033,-40.06059,-0.9139679,195.5307,271.3734,742.6622
"2017-12-24 12:00:00",41461,11.9,-0.349,0.37,"2017-12-24 11:59:00",-0.924,"2017-12-24 11:47:00",25.89803,25.89803,1.528622,4.122,327.3,29.52,0.556,237,57.23147,53.23732,-116.8119,-40.4758,-0.6607717,195.7833,272.1194,742.2588
"2017-12-24 12:30:00",41462,11.9,0.747,1.462,"2017-12-24 12:20:00",-0.067,"2017-12-24 12:23:00",23.32829,23.32829,1.502416,3.792,319.9,35.91,0.555,179,282.24,236.1065,-127.9688,-44.84266,1.851638,196.3579,279.484,741.9361
"2017-12-24 13:00:00",41463,11.9,0.876,1.277,"2017-12-24 12:36:00",-0.017,"2017-12-24 13:00:00",23.73501,23.73501,1.542661,4.48,316.4,26.08,0.554,188,359.0507,292.0944,-135.5209,-47.50573,3.555504,196.8742,284.8893,742.0974
"2017-12-24 13:30:00",41464,11.9,0.716,1.126,"2017-12-24 13:12:00",0.185,"2017-12-24 13:01:00",23.8717,23.8717,1.534935,3.539,343.2,26.81,0.555,188,363.8276,288.2287,-138.8277,-49.98267,3.967768,195.5542,284.3993,741.8554
"2017-12-24 14:00:00",41465,11.9,0.699,1.395,"2017-12-24 13:47:00",0.118,"2017-12-24 13:34:00",23.31428,23.31428,1.496039,4.715,334.6,14.53,0.555,188,357.4077,275.7487,-138.5,-48.25024,3.836741,195.2488,285.4986,741.3714
"2017-12-24 14:30:00",41466,11.9,0.22,1.109,"2017-12-24 14:02:00",-0.319,"2017-12-24 14:23:00",25.88907,25.88907,1.600175,5.711,334.2,25.8,0.556,188,336.8092,252.2291,-134.7314,-44.12678,2.993001,194.9752,285.5799,741.452
"2017-12-24 15:00:00",41467,11.9,0.497,0.924,"2017-12-24 14:51:00",0.235,"2017-12-24 14:34:00",24.6521,24.6521,1.560858,3.82,319,22.25,0.556,189,301.6138,218.5992,-134.359,-46.76122,2.792326,194.3841,281.9819,741.2907
"2017-12-24 15:30:00",41468,11.89,-0.242,0.538,"2017-12-24 15:01:00",-0.79,"2017-12-24 15:17:00",26.83641,26.83641,1.598773,4.309,343.9,18.85,0.557,189,254.6588,175.2585,-131.6331,-45.22924,2.05988,193.6387,280.0426,741.3714
"2017-12-24 16:00:00",41469,11.89,-1.837,-0.151,"2017-12-24 15:31:00",-3.849,"2017-12-24 15:57:00",31.83585,31.83585,1.6545,4.241,346,23.13,0.56,189,197.3588,125.2829,-123.6193,-41.63552,0.2128184,193.0259,275.0097,741.3714
"2017-12-24 16:30:00",41470,11.88,-3.612,-1.462,"2017-12-24 16:30:00",-5.092,"2017-12-24 16:05:00",33.79943,33.79943,1.510887,2.913,329.3,44.88,0.561,189,97.1429,60.19748,-112.4177,-37.92727,-2.639662,191.1994,265.6898,741.2101
"2017-12-24 17:00:00",41471,11.88,-2.627,-1.227,"2017-12-24 16:31:00",-3.445,"2017-12-24 16:57:00",30.55462,30.55462,1.490068,3.068,341.9,41.76,0.561,189,17.08425,19.95122,-109.6322,-37.06821,-3.26407,191.1884,263.7524,741.2101
"2017-12-24 17:30:00",41472,11.88,-4.161,-2.403,"2017-12-24 17:01:00",-6.672,"2017-12-24 17:29:00",34.107,34.107,1.458858,3.055,329.6,39.01,0.563,189,6.465544,9.645722,-103.6293,-34.41946,-4.682287,190.9282,260.138,741.1294
"2017-12-24 18:00:00",41473,11.88,-5.908,-4.168,"2017-12-24 17:57:00",-6.824,"2017-12-24 17:36:00",36.83472,36.83472,1.358341,2.948,281.5,28.77,0.565,189,-0.2738348,2.750611,-96.50912,-31.41277,-6.572503,189.8305,254.9269,741.2101
"2017-12-24 18:30:00",41474,11.88,-5.199,-4.151,"2017-12-24 18:15:00",-6.958,"2017-12-24 18:09:00",35.23585,35.23585,1.380204,3.968,276.7,13.9,0.564,189,-2.502546,0.4274597,-99.26482,-32.415,-5.640051,191.1026,257.9525,741.0487
"2017-12-24 19:00:00",41475,11.88,-6.075,-4.067,"2017-12-24 18:33:00",-8.42,"2017-12-24 18:50:00",38.20839,38.20839,1.384906,4.087,268.3,20.01,0.565,189,-2.99697,0.1022187,-96.2261,-30.35327,-6.264951,191.4476,257.3205,741.2101
"2017-12-24 19:30:00",41476,11.88,-4.252,-1.126,"2017-12-24 19:16:00",-7.882,"2017-12-24 19:30:00",34.13333,34.13333,1.434267,4.633,286.6,26.08,0.563,189,-3.156707,0.1486817,-101.4694,-31.85662,-4.818229,192.5112,262.1239,741.1294
"2017-12-24 20:00:00",41477,11.88,-6.365,-4.538,"2017-12-24 19:39:00",-8.15,"2017-12-24 20:00:00",39.60951,39.60951,1.402642,4.215,269.6,14.27,0.566,189,-2.768774,0.2601929,-94.66206,-29.30809,-6.529283,191.868,257.222,741.0487
"2017-12-24 20:30:00",41478,11.87,-6.45,-3.076,"2017-12-24 20:27:00",-8.82,"2017-12-24 20:03:00",40.14509,40.14509,1.402194,3.858,275.2,30.79,0.566,189,-1.437633,1.923569,-92.04041,-27.96224,-7.123417,191.9575,256.0357,741.2907
"2017-12-24 21:00:00",41479,11.87,-2.091,-0.824,"2017-12-24 20:58:00",-3.798,"2017-12-24 20:36:00",28.69411,28.69411,1.462215,4.106,325.7,21.9,0.562,189,-1.323535,2.434662,-105.1933,-35.0208,-3.670081,193.8384,264.0109,741.0487
"2017-12-24 21:30:00",41480,11.87,-1.435,-1.008,"2017-12-24 21:02:00",-1.916,"2017-12-24 21:18:00",29.49747,29.49747,1.589801,5.298,352.5,8.83,0.562,188,-2.913298,1.170868,-110.5706,-34.72013,-2.311631,194.5171,270.3676,740.8067
"2017-12-24 22:00:00",41481,11.87,-0.509,0.05,"2017-12-24 21:53:00",-1.109,"2017-12-24 21:31:00",27.80896,27.80896,1.620676,4.964,337.7,14.85,0.561,189,-2.958937,1.384598,-114.7116,-35.9944,-1.514332,193.986,272.7032,740.726
"2017-12-24 22:30:00",41482,11.87,-0.327,0.05,"2017-12-24 22:26:00",-0.84,"2017-12-24 22:01:00",27.9759,27.9759,1.655225,5.335,329.8,10.85,0.562,189,-3.141494,1.10582,-116.1714,-36.30938,-1.125814,194.2943,274.1563,740.6453
"2017-12-24 23:00:00",41483,11.87,-0.356,0.202,"2017-12-24 22:43:00",-0.958,"2017-12-24 22:56:00",28.02633,28.02633,1.653476,4.345,345.2,14.83,0.563,189,-3.400115,0.9943085,-115.6054,-37.19707,-1.279394,194.1607,272.569,740.726
"2017-12-24 23:30:00",41484,11.86,-0.373,0.05,"2017-12-24 23:10:00",-1.008,"2017-12-24 23:01:00",28.01232,28.01232,1.65153,5.101,349.5,16.81,0.563,189,-3.118674,1.254501,-115.4564,-35.90849,-1.346683,194.0032,273.5511,740.4033
"2017-12-25 00:00:00",41485,11.86,0.195,0.672,"2017-12-24 23:53:00",-0.185,"2017-12-24 23:41:00",24.5759,24.5759,1.520272,4.883,344.5,24.54,0.563,188,-3.286018,1.198746,-117.2439,-37.98454,-0.8604971,194.4349,273.6943,740.484
"2017-12-25 00:30:00",41486,11.86,-0.727,0.303,"2017-12-25 00:08:00",-2.454,"2017-12-25 00:24:00",24.43529,24.43529,1.397527,3.966,341.7,22.88,0.564,189,-3.962998,0.585434,-114.7563,-38.97245,-1.536655,193.8438,269.6277,740.4033
"2017-12-25 01:00:00",41487,11.86,-1.306,-0.151,"2017-12-25 00:43:00",-4.05,"2017-12-25 00:38:00",24.63753,24.63753,1.336901,2.928,320.5,52.53,0.566,189,-3.483787,0.9199677,-111.2558,-38.9295,-2.511432,192.9365,265.2628,740.0806
"2017-12-25 01:30:00",41488,11.86,-2.407,-0.504,"2017-12-25 01:11:00",-4.218,"2017-12-25 01:27:00",26.64649,26.64649,1.323168,2.89,289.1,48.04,0.566,189,-3.750016,0.1765594,-108.947,-38.98677,-3.066437,192.7665,262.7268,740.2419
"2017-12-25 02:00:00",41489,11.86,-1.143,0.84,"2017-12-25 01:59:00",-3.748,"2017-12-25 01:32:00",21.8,21.8,1.19113,2.439,304.6,54.58,0.565,189,-1.080126,2.722733,-108.8427,-40.66193,-3.174094,192.4051,260.5859,739.9193
"2017-12-25 02:30:00",41490,11.86,0.296,1.311,"2017-12-25 02:24:00",-0.891,"2017-12-25 02:17:00",18.92549,18.92549,1.176242,2.497,328.2,44.7,0.564,188,-2.510152,1.99791,-115.3373,-45.12901,-1.614934,192.904,263.1122,739.8386
"2017-12-25 03:00:00",41491,11.86,0.496,1.58,"2017-12-25 02:32:00",-0.756,"2017-12-25 02:36:00",19.93893,19.93893,1.259868,3.649,328.4,33.84,0.565,189,-3.118674,1.449646,-118.8973,-44.06951,-0.7673462,193.2095,268.0373,739.8386
"2017-12-25 03:30:00",41492,11.85,0.287,1.143,"2017-12-25 03:22:00",-0.403,"2017-12-25 03:01:00",21.67002,21.67002,1.349787,4.384,343.2,13.7,0.565,188,-3.438148,1.050064,-119.0165,-41.206,-0.7350026,193.2373,271.0478,739.7579
"2017-12-25 04:00:00",41493,11.85,-0.285,0.605,"2017-12-25 03:49:00",-1.244,"2017-12-25 03:36:00",22.01008,22.01008,1.30704,2.361,312.1,41.76,0.566,188,-3.415329,1.012894,-114.1903,-43.46818,-1.589174,194.1681,264.8902,739.7579
"2017-12-25 04:30:00",41494,11.85,-1.993,0.975,"2017-12-25 04:08:00",-4.42,"2017-12-25 04:17:00",26.79383,26.79383,1.356821,3.197,277.9,38.24,0.568,188,-3.643524,0.1208038,-108.7087,-39.44493,-2.756534,194.4043,263.6681,739.4352
"2017-12-25 05:00:00",41495,11.85,-4.164,-2.857,"2017-12-25 04:40:00",-4.975,"2017-12-25 04:48:00",30.93837,30.93837,1.323238,2.18,255.2,24.31,0.571,187,-2.707922,0.5203858,-100.7693,-37.72682,-4.864409,192.9798,256.0222,739.3546
"2017-12-25 05:30:00",41496,11.85,-3.295,-1.16,"2017-12-25 05:30:00",-5.866,"2017-12-25 05:05:00",28.40448,28.40448,1.3005,2.891,278.8,32.13,0.569,184,-1.779926,1.849228,-101.6034,-37.46911,-4.492485,193.791,257.9254,739.1125
"2017-12-25 06:00:00",41497,11.85,-1.038,0.218,"2017-12-25 05:48:00",-2.756,"2017-12-25 05:37:00",22.78151,22.78151,1.263202,2.802,307.8,45.69,0.568,184,-2.175465,2.28598,-109.7961,-41.19168,-2.618641,193.9187,262.5231,739.2739
"2017-12-25 06:30:00",41498,11.84,-1.005,0.235,"2017-12-25 06:29:00",-2.555,"2017-12-25 06:17:00",22.31764,22.31764,1.244386,2.864,306.9,45.72,0.569,185,-2.875266,1.124405,-111.6431,-42.60912,-2.319163,193.4118,262.4458,738.9512
